0 2.08886203e-10 1.87957692e-10 1.79079906e-10 G
465 1.54470785e-02 1.42898067e-02 1.30080889e-02 
466 1.54415335e-02 1.43467892e-02 1.31350368e-02 
467 1.54363469e-02 1.44026679e-02 1.32590882e-02 
468 1.54315101e-02 1.44573958e-02 1.33801787e-02 
469 1.54270137e-02 1.45109272e-02 1.34982448e-02 
470 1.54228471e-02 1.45632177e-02 1.36132248e-02 
471 1.54189994e-02 1.46142240e-02 1.37250582e-02 
472 1.54154587e-02 1.46639040e-02 1.38336858e-02 
473 1.54122128e-02 1.47122170e-02 1.39390502e-02 
474 1.54092487e-02 1.47591234e-02 1.40410953e-02 
475 1.54065531e-02 1.48045852e-02 1.41397666e-02 
476 1.54041125e-02 1.48485654e-02 1.42350114e-02 
477 1.54019129e-02 1.48910284e-02 1.43267783e-02 
478 1.53999401e-02 1.49319400e-02 1.44150181e-02 
479 1.53981799e-02 1.49712673e-02 1.44996829e-02 
480 1.53966181e-02 1.50089788e-02 1.45807267e-02 
481 1.53952404e-02 1.50450444e-02 1.46581056e-02 
482 1.53940328e-02 1.50794353e-02 1.47317772e-02 
483 1.53929814e-02 1.51121241e-02 1.48017013e-02 
484 1.53920725e-02 1.51430849e-02 1.48678394e-02 
485 1.53912929e-02 1.51722932e-02 1.49301551e-02 
486 1.53906298e-02 1.51997260e-02 1.49886142e-02 
487 1.53900707e-02 1.52253615e-02 1.50431842e-02 
488 1.53896040e-02 1.52491795e-02 1.50938350e-02 
489 1.53892185e-02 1.52711614e-02 1.51405385e-02 
490 1.53889035e-02 1.52912899e-02 1.51832686e-02 
491 1.53886494e-02 1.53095491e-02 1.52220016e-02 
492 1.53884470e-02 1.53259249e-02 1.52567159e-02 
493 1.53882884e-02 1.53404043e-02 1.52873920e-02 
494 1.53881660e-02 1.53529760e-02 1.53140129e-02 
495 1.53880735e-02 1.53636303e-02 1.53365635e-02 
496 1.53880055e-02 1.53723588e-02 1.53550313e-02 
497 1.53879573e-02 1.53791547e-02 1.53694059e-02 
498 1.53879254e-02 1.53840127e-02 1.53796793e-02 
499 1.53879073e-02 1.53869291e-02 1.53858456e-02 
500 1.53879014e-02 1.53879014e-02 1.53879014e-02 H
