0 -2.69398389e-10 -3.63274232e-10 -4.21703829e-10 G
465 1.92739513e-02 7.01675332e-03 7.01675332e-03 
466 1.94802946e-02 7.10078634e-03 7.10078634e-03 
467 1.96818344e-02 7.18304822e-03 7.18304822e-03 
468 1.98784766e-02 7.26348636e-03 7.26348636e-03 
469 2.00701287e-02 7.34204884e-03 7.34204884e-03 
470 2.02566995e-02 7.41868450e-03 7.41868450e-03 
471 2.04380996e-02 7.49334303e-03 7.49334303e-03 
472 2.06142412e-02 7.56597506e-03 7.56597506e-03 
473 2.07850384e-02 7.63653216e-03 7.63653216e-03 
474 2.09504072e-02 7.70496699e-03 7.70496699e-03 
475 2.11102658e-02 7.77123331e-03 7.77123331e-03 
476 2.12645345e-02 7.83528606e-03 7.83528606e-03 
477 2.14131357e-02 7.89708143e-03 7.89708143e-03 
478 2.15559943e-02 7.95657691e-03 7.95657691e-03 
479 2.16930378e-02 8.01373136e-03 8.01373136e-03 
480 2.18241960e-02 8.06850506e-03 8.06850506e-03 
481 2.19494014e-02 8.12085975e-03 8.12085975e-03 
482 2.20685893e-02 8.17075871e-03 8.17075871e-03 
483 2.21816977e-02 8.21816679e-03 8.21816679e-03 
484 2.22886677e-02 8.26305047e-03 8.26305047e-03 
485 2.23894431e-02 8.30537793e-03 8.30537793e-03 
486 2.24839708e-02 8.34511896e-03 8.34511896e-03 
487 2.25722008e-02 8.38224519e-03 8.38224519e-03 
488 2.26540864e-02 8.41673003e-03 8.41673003e-03 
489 2.27295840e-02 8.44854870e-03 8.44854870e-03 
490 2.27986534e-02 8.47767831e-03 8.47767831e-03 
491 2.28612574e-02 8.50409778e-03 8.50409778e-03 
492 2.29173625e-02 8.52778803e-03 8.52778803e-03 
493 2.29669385e-02 8.54873189e-03 8.54873189e-03 
494 2.30099587e-02 8.56691416e-03 8.56691416e-03 
495 2.30464000e-02 8.58232164e-03 8.58232164e-03 
496 2.30762425e-02 8.59494309e-03 8.59494309e-03 
497 2.30994701e-02 8.60476933e-03 8.60476933e-03 
498 2.31160703e-02 8.61179320e-03 8.61179320e-03 
499 2.31260340e-02 8.61600957e-03 8.61600957e-03 
500 2.31293558e-02 8.61741537e-03 8.61741537e-03 L
501 2.31287121e-02 8.61953863e-03 8.61789419e-03 
502 2.31267810e-02 8.62590479e-03 8.61933031e-03 
503 2.31235628e-02 8.63650310e-03 8.62172272e-03 
504 2.31190579e-02 8.65131571e-03 8.62506976e-03 
505 2.31132669e-02 8.67031781e-03 8.62936910e-03 
506 2.31061906e-02 8.69347776e-03 8.63461773e-03 
507 2.30978298e-02 8.72075737e-03 8.64081202e-03 
508 2.30881856e-02 8.75211211e-03 8.64794766e-03 
509 2.30772595e-02 8.78749140e-03 8.65601970e-03 
510 2.30650527e-02 8.82683893e-03 8.66502258e-03 
511 2.30515670e-02 8.87009298e-03 8.67495008e-03 
512 2.30368043e-02 8.91718687e-03 8.68579540e-03 
513 2.30207666e-02 8.96804920e-03 8.69755107e-03 
514 2.30034562e-02 9.02260438e-03 8.71020909e-03 
515 2.29848757e-02 9.08077300e-03 8.72376085e-03 
516 2.29650277e-02 9.14247206e-03 8.73819714e-03 
517 2.29439152e-02 9.20761560e-03 8.75350823e-03 
518 2.29215415e-02 9.27611498e-03 8.76968384e-03 
519 2.28979100e-02 9.34787921e-03 8.78671312e-03 
520 2.28730246e-02 9.42281541e-03 8.80458476e-03 
521 2.28468893e-02 9.50082896e-03 8.82328689e-03 
522 2.28195085e-02 9.58182413e-03 8.84280720e-03 
523 2.27908869e-02 9.66570403e-03 8.86313286e-03 
524 2.27610295e-02 9.75237120e-03 8.88425061e-03 
525 2.27299416e-02 9.84172772e-03 8.90614677e-03 
526 2.26976292e-02 9.93367532e-03 8.92880718e-03 
527 2.26640982e-02 1.00281159e-02 8.95221733e-03 
528 2.26293552e-02 1.01249514e-02 8.97636226e-03 
529 2.25934073e-02 1.02240841e-02 9.00122669e-03 
530 2.25562619e-02 1.03254170e-02 9.02679492e-03 
531 2.25179268e-02 1.04288535e-02 9.05305096e-03 
532 2.24784105e-02 1.05342976e-02 9.07997847e-03 
533 2.24377220e-02 1.06416543e-02 9.10756072e-03 
534 2.23958708e-02 1.07508294e-02 9.13578078e-03 
535 2.23528671e-02 1.08617295e-02 9.16462140e-03 
536 2.23087214e-02 1.09742623e-02 9.19406506e-03 
537 2.22634453e-02 1.10883362e-02 9.22409395e-03 
538 2.22170509e-02 1.12038608e-02 9.25469006e-03 
539 2.21695509e-02 1.13207463e-02 9.28583511e-03 
540 2.21209591e-02 1.14389040e-02 9.31751064e-03 
541 2.20712900e-02 1.15582462e-02 9.34969794e-03 
542 2.20205589e-02 1.16786856e-02 9.38237813e-03 
543 2.19687821e-02 1.18001360e-02 9.41553215e-03 
544 2.19159770e-02 1.19225116e-02 9.44914074e-03 
545 2.18621620e-02 1.20457273e-02 9.48318452e-03 
546 2.18073568e-02 1.21696986e-02 9.51764392e-03 
547 2.17515821e-02 1.22943411e-02 9.55249924e-03 
548 2.16948602e-02 1.24195708e-02 9.58773064e-03 
549 2.16372148e-02 1.25453038e-02 9.62331818e-03 
550 2.15786710e-02 1.26714562e-02 9.65924178e-03 
551 2.15192557e-02 1.27979441e-02 9.69548126e-03 
552 2.14589978e-02 1.29246827e-02 9.73201633e-03 
553 2.13979280e-02 1.30515871e-02 9.76882662e-03 
554 2.13360792e-02 1.31785715e-02 9.80589165e-03 
555 2.12734868e-02 1.33055490e-02 9.84319090e-03 
556 2.12101889e-02 1.34324317e-02 9.88070374e-03 
557 2.11462263e-02 1.35591296e-02 9.91840947e-03 
558 2.10816432e-02 1.36855512e-02 9.95628736e-03 
559 2.10164873e-02 1.38116025e-02 9.99431659e-03 
560 2.09508101e-02 1.39371869e-02 1.00324763e-02 
561 2.08846677e-02 1.40622047e-02 1.00707456e-02 
562 2.08181210e-02 1.41865520e-02 1.01091035e-02 
563 2.07512366e-02 1.43101209e-02 1.01475290e-02 
564 2.06840869e-02 1.44327985e-02 1.01860011e-02 
565 2.06167516e-02 1.45544657e-02 1.02244988e-02 
566 2.05493180e-02 1.46749972e-02 1.02630009e-02 
567 2.04818824e-02 1.47942591e-02 1.03014864e-02 
568 2.04145512e-02 1.49121091e-02 1.03399341e-02 
569 2.03474418e-02 1.50283944e-02 1.03783228e-02 
570 2.02806846e-02 1.51429503e-02 1.04166315e-02 
571 2.02144246e-02 1.52555987e-02 1.04548390e-02 
572 2.01488232e-02 1.53661456e-02 1.04929240e-02 
573 2.00840602e-02 1.54743798e-02 1.05308654e-02 
574 2.00203362e-02 1.55800702e-02 1.05686421e-02 
575 1.99578750e-02 1.56829632e-02 1.06062329e-02 
576 1.98969260e-02 1.57827805e-02 1.06436166e-02 
577 1.98377667e-02 1.58792167e-02 1.06807721e-02 
578 1.97807048e-02 1.59719369e-02 1.07176783e-02 
579 1.97260794e-02 1.60605754e-02 1.07543140e-02 
580 1.96742620e-02 1.61447354e-02 1.07906583e-02 
581 1.96256551e-02 1.62239895e-02 1.08266901e-02 
582 1.95806886e-02 1.62978837e-02 1.08623883e-02 
583 1.95398143e-02 1.63659429e-02 1.08977320e-02 
584 1.95034948e-02 1.64276820e-02 1.09327002e-02 
585 1.94721894e-02 1.64826196e-02 1.09672722e-02 
586 1.94463358e-02 1.65302972e-02 1.10014270e-02 
587 1.94263269e-02 1.65703013e-02 1.10351440e-02 
588 1.94124870e-02 1.66022878e-02 1.10684024e-02 
589 1.94050476e-02 1.66260062e-02 1.11011816e-02 
590 1.94041273e-02 1.66413194e-02 1.11334610e-02 
591 1.94097193e-02 1.66482164e-02 1.11652203e-02 
592 1.94216870e-02 1.66468167e-02 1.11964390e-02 
593 1.94397716e-02 1.66373624e-02 1.12270968e-02 
594 1.94636071e-02 1.66202038e-02 1.12571736e-02 
595 1.94927428e-02 1.65957761e-02 1.12866493e-02 
596 1.95266689e-02 1.65645742e-02 1.13155040e-02 
597 1.95648418e-02 1.65271278e-02 1.13437178e-02 
598 1.96067068e-02 1.64839778e-02 1.13712711e-02 
599 1.96517163e-02 1.64356585e-02 1.13981442e-02 
600 1.96993444e-02 1.63826836e-02 1.14243179e-02 U
